question,subject,choices,answer,qa
"Hobbes behauptet, dass alle Naturgesetze in dem Prinzip zusammengefasst werden können:",philosophy,"['Maximierung des Glücks.', 'Behandle niemals eine andere Person als Mittel zu Deinen Zwecken.', 'tue nicht einem anderen, was du dir nicht selbst getan hättest.', 'Übe Tugend in allem, was du tust.']",2,"Frage: Hobbes behauptet, dass alle Naturgesetze in dem Prinzip zusammengefasst werden können:

Antwortoptionen: ['Maximierung des Glücks.', 'Behandle niemals eine andere Person als Mittel zu Deinen Zwecken.', 'tue nicht einem anderen, was du dir nicht selbst getan hättest.', 'Übe Tugend in allem, was du tust.']

Antwort: tue nicht einem anderen, was du dir nicht selbst getan hättest."
Nach Aristoteles' Ansicht sind die Tugenden:,philosophy,"['durch Gewohnheit erworben.', 'durch philosophische Reflexion erworben.', 'Ein Geschenk der Götter.', 'Es ist angeboren.']",0,"Frage: Nach Aristoteles' Ansicht sind die Tugenden:

Antwortoptionen: ['durch Gewohnheit erworben.', 'durch philosophische Reflexion erworben.', 'Ein Geschenk der Götter.', 'Es ist angeboren.']

Antwort: durch Gewohnheit erworben."
"Mill behauptet, dass die Unterscheidung zwischen Gerechtigkeit und anderen moralischen Verpflichtungen perfekt der Unterscheidung zwischen:",philosophy,"['vollkommenen und unvollkommenen Verpflichtungen.', 'Positive und negative Zölle.', 'starke und schwache Aufgaben.', 'Absolute und relative Verpflichtungen.']",0,"Frage: Mill behauptet, dass die Unterscheidung zwischen Gerechtigkeit und anderen moralischen Verpflichtungen perfekt der Unterscheidung zwischen:

Antwortoptionen: ['vollkommenen und unvollkommenen Verpflichtungen.', 'Positive und negative Zölle.', 'starke und schwache Aufgaben.', 'Absolute und relative Verpflichtungen.']

Antwort: vollkommenen und unvollkommenen Verpflichtungen."
"Descartes erklärt, daß ein böser Dämon _____ ist.",philosophy,"['Zweifellos existiert', 'Könnte unmöglich existieren.', 'Könnte ihn vielleicht täuschen.', 'muss existieren , wenn Gott existiert .']",2,"Frage: Descartes erklärt, daß ein böser Dämon _____ ist.

Antwortoptionen: ['Zweifellos existiert', 'Könnte unmöglich existieren.', 'Könnte ihn vielleicht täuschen.', 'muss existieren , wenn Gott existiert .']

Antwort: Könnte ihn vielleicht täuschen."
"Während seines Prozesses argumentiert Sokrates, dass er niemals absichtlich andere korrumpieren würde, weil:",philosophy,"['Es ist seine Pflicht, das nicht zu tun.', 'Das würde sie bösartig machen, und sie würden ihm dann Schaden zufügen.', 'Er würde wahrscheinlich erwischt werden, wenn er das täte.', 'Er wüsste nicht, wie.']",1,"Frage: Während seines Prozesses argumentiert Sokrates, dass er niemals absichtlich andere korrumpieren würde, weil:

Antwortoptionen: ['Es ist seine Pflicht, das nicht zu tun.', 'Das würde sie bösartig machen, und sie würden ihm dann Schaden zufügen.', 'Er würde wahrscheinlich erwischt werden, wenn er das täte.', 'Er wüsste nicht, wie.']

Antwort: Das würde sie bösartig machen, und sie würden ihm dann Schaden zufügen."
"Laut Kant sind Naturgesetze Gesetze, nach denen __________, und Freiheitsgesetze sind Gesetze, nach denen __________.",philosophy,"['Alles wird geschehen . Alles wird geschehen .', 'alles wird geschehen; alles sollte geschehen', 'alles sollte geschehen; alles wird geschehen', 'alles sollte geschehen; alles sollte geschehen']",1,"Frage: Laut Kant sind Naturgesetze Gesetze, nach denen __________, und Freiheitsgesetze sind Gesetze, nach denen __________.

Antwortoptionen: ['Alles wird geschehen . Alles wird geschehen .', 'alles wird geschehen; alles sollte geschehen', 'alles sollte geschehen; alles wird geschehen', 'alles sollte geschehen; alles sollte geschehen']

Antwort: alles wird geschehen; alles sollte geschehen"
"Augustinus behauptet, um glücklich zu sein, müsse man wissen:",philosophy,"['die Ursachen von Naturereignissen.', 'die Ursachen von Gut und Böse.', 'sowohl a als auch b.', 'weder a noch b.']",1,"Frage: Augustinus behauptet, um glücklich zu sein, müsse man wissen:

Antwortoptionen: ['die Ursachen von Naturereignissen.', 'die Ursachen von Gut und Böse.', 'sowohl a als auch b.', 'weder a noch b.']

Antwort: die Ursachen von Gut und Böse."
"Laut Wolf, einem moralischen Heiligen:",philosophy,"['kann keine viktorianischen Romane lesen.', 'kann keinen sarkastischen Witz haben.', 'kann kein Interesse an Gourmet-Küchen haben.', 'alle oben genannten Punkte.']",1,"Frage: Laut Wolf, einem moralischen Heiligen:

Antwortoptionen: ['kann keine viktorianischen Romane lesen.', 'kann keinen sarkastischen Witz haben.', 'kann kein Interesse an Gourmet-Küchen haben.', 'alle oben genannten Punkte.']

Antwort: kann keinen sarkastischen Witz haben."
"Nach Sokrates ist Gerechtigkeit, wenn eine Seele von ihren:",philosophy,"['Respekt vor dem Gesetz.', 'rationaler Teil.', 'der Wunsch nach Ehre.', 'keine der oben genannten.']",1,"Frage: Nach Sokrates ist Gerechtigkeit, wenn eine Seele von ihren:

Antwortoptionen: ['Respekt vor dem Gesetz.', 'rationaler Teil.', 'der Wunsch nach Ehre.', 'keine der oben genannten.']

Antwort: rationaler Teil."
"Singer behauptet, dass seine Schlussfolgerungen denen von:",philosophy,"['Das ist Platon.', 'Aristoteles.', 'Thomas von Aquin.', 'Immanuel Kant.']",2,"Frage: Singer behauptet, dass seine Schlussfolgerungen denen von:

Antwortoptionen: ['Das ist Platon.', 'Aristoteles.', 'Thomas von Aquin.', 'Immanuel Kant.']

Antwort: Thomas von Aquin."
Nach Cicero's Ansicht ist jeder Mensch von der Natur mit zwei Charakteren ausgestattet:,philosophy,"['universell und individuell.', 'Tugendhafte und bösartige.', 'Das Gute und das Böse.', 'Göttlich und bestialisch.']",0,"Frage: Nach Cicero's Ansicht ist jeder Mensch von der Natur mit zwei Charakteren ausgestattet:

Antwortoptionen: ['universell und individuell.', 'Tugendhafte und bösartige.', 'Das Gute und das Böse.', 'Göttlich und bestialisch.']

Antwort: universell und individuell."
Aristoteles sah seine Theorie der Tugenden als:,philosophy,"['endgültig und vollständig.', 'unbegrenzt und revidierbar.', 'in Bezug auf seine Kultur.', 'gilt nur für ihn selbst.']",1,"Frage: Aristoteles sah seine Theorie der Tugenden als:

Antwortoptionen: ['endgültig und vollständig.', 'unbegrenzt und revidierbar.', 'in Bezug auf seine Kultur.', 'gilt nur für ihn selbst.']

Antwort: unbegrenzt und revidierbar."
"Nussbaum behauptet, dass Bewohner verschiedener konzeptioneller Systeme in der interkulturellen Kommunikation dazu neigen, ihre Interaktion zu betrachten:",philosophy,"['in einer relativistischen Art und Weise.', 'in einer absolutistischen Art und Weise.', 'in einer Kantianischen Art und Weise.', 'in einer aristotelischen Art und Weise.']",3,"Frage: Nussbaum behauptet, dass Bewohner verschiedener konzeptioneller Systeme in der interkulturellen Kommunikation dazu neigen, ihre Interaktion zu betrachten:

Antwortoptionen: ['in einer relativistischen Art und Weise.', 'in einer absolutistischen Art und Weise.', 'in einer Kantianischen Art und Weise.', 'in einer aristotelischen Art und Weise.']

Antwort: in einer aristotelischen Art und Weise."
"Cicero behauptet, daß es ""keine verderblichere Lehre"" geben könne als die Idee, daß",philosophy,"['Den Göttern ist es egal, was wir tun.', 'Eine Sache kann zweckdienlich sein, ohne moralisch richtig zu sein.', 'Moralische Richtigkeit hängt von der eigenen Kultur ab.', 'Manchmal ist es erlaubt zu lügen.']",1,"Frage: Cicero behauptet, daß es ""keine verderblichere Lehre"" geben könne als die Idee, daß

Antwortoptionen: ['Den Göttern ist es egal, was wir tun.', 'Eine Sache kann zweckdienlich sein, ohne moralisch richtig zu sein.', 'Moralische Richtigkeit hängt von der eigenen Kultur ab.', 'Manchmal ist es erlaubt zu lügen.']

Antwort: Eine Sache kann zweckdienlich sein, ohne moralisch richtig zu sein."
Ein wichtiges moralisches Kriterium der Angemessenheit wird als _____ bezeichnet.,philosophy,"['Einfachheit', 'Konsistenz mit unseren überlegten moralischen Urteilen', 'Fruchtbarkeit', 'Fehlerhaftigkeit']",1,"Frage: Ein wichtiges moralisches Kriterium der Angemessenheit wird als _____ bezeichnet.

Antwortoptionen: ['Einfachheit', 'Konsistenz mit unseren überlegten moralischen Urteilen', 'Fruchtbarkeit', 'Fehlerhaftigkeit']

Antwort: Konsistenz mit unseren überlegten moralischen Urteilen"
"Gauthier behauptet, dass moralische Vereinbarungen, die für alle Parteien gleichermaßen günstig sind, wünschenswert sind, weil sie:",philosophy,"['unseren Wunsch nach Gerechtigkeit befriedigen.', 'die konzeptionelle Einschränkung gegen Ausbeutung zu erfüllen.', 'Maximierung der Produktivität der Gesellschaft.', 'Sie fordern eine stabile Einhaltung durch alle.']",0,"Frage: Gauthier behauptet, dass moralische Vereinbarungen, die für alle Parteien gleichermaßen günstig sind, wünschenswert sind, weil sie:

Antwortoptionen: ['unseren Wunsch nach Gerechtigkeit befriedigen.', 'die konzeptionelle Einschränkung gegen Ausbeutung zu erfüllen.', 'Maximierung der Produktivität der Gesellschaft.', 'Sie fordern eine stabile Einhaltung durch alle.']

Antwort: unseren Wunsch nach Gerechtigkeit befriedigen."
"Baier argumentiert , dass moralische Regeln:",philosophy,"['Der Präsident. - Die Aussprache ist geschlossen.', 'Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.', 'gelten nur für einige Mitglieder einer Gruppe.', 'sind in jeder Gesellschaft gleich.']",1,"Frage: Baier argumentiert , dass moralische Regeln:

Antwortoptionen: ['Der Präsident. - Die Aussprache ist geschlossen.', 'Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.', 'gelten nur für einige Mitglieder einer Gruppe.', 'sind in jeder Gesellschaft gleich.']

Antwort: Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok."
"Anscombe behauptet, dass eine angemessene moralische Psychologie Folgendes umfassen würde:",philosophy,"['Eine Antwort auf das Geist-Körper-Problem.', 'Analyse von Begriffen wie 'Aktion' und 'Absicht'.', 'Eine Erklärung, wie freier Wille möglich ist.', 'alle oben genannten Punkte.']",1,"Frage: Anscombe behauptet, dass eine angemessene moralische Psychologie Folgendes umfassen würde:

Antwortoptionen: ['Eine Antwort auf das Geist-Körper-Problem.', 'Analyse von Begriffen wie 'Aktion' und 'Absicht'.', 'Eine Erklärung, wie freier Wille möglich ist.', 'alle oben genannten Punkte.']

Antwort: Analyse von Begriffen wie ""Aktion"" und ""Absicht""."
"Nach Parfit ist die Verpflichtung, dem Wohlergehen der Kinder Vorrang einzuräumen:",philosophy,"['im Verhältnis zum Agenten.', 'Wirkstoffneutral.', 'Absolut.', 'keine der oben genannten.']",0,"Frage: Nach Parfit ist die Verpflichtung, dem Wohlergehen der Kinder Vorrang einzuräumen:

Antwortoptionen: ['im Verhältnis zum Agenten.', 'Wirkstoffneutral.', 'Absolut.', 'keine der oben genannten.']

Antwort: im Verhältnis zum Agenten."
"Epictetus empfiehlt, dass wir handeln:",philosophy,"['nach unseren Leidenschaften.', 'um zu tun, was natürlich kommt, ohne viel darüber nachzudenken.', 'Erst nachdem wir sorgfältig über die Folgen unseres Handelns nachgedacht haben.', 'damit die meisten davon profitieren.']",2,"Frage: Epictetus empfiehlt, dass wir handeln:

Antwortoptionen: ['nach unseren Leidenschaften.', 'um zu tun, was natürlich kommt, ohne viel darüber nachzudenken.', 'Erst nachdem wir sorgfältig über die Folgen unseres Handelns nachgedacht haben.', 'damit die meisten davon profitieren.']

Antwort: Erst nachdem wir sorgfältig über die Folgen unseres Handelns nachgedacht haben."
"Descartes sagt, dass er nach allem, was er weiß, _____ sein könnte.",philosophy,"['Träumen', 'Ein Gott.', 'unfehlbar', 'Perfekt .']",0,"Frage: Descartes sagt, dass er nach allem, was er weiß, _____ sein könnte.

Antwortoptionen: ['Träumen', 'Ein Gott.', 'unfehlbar', 'Perfekt .']

Antwort: Träumen"
"Wenn Euthyphro versucht, die Heiligen als die Strafverfolgung von Übeltätern zu definieren, widerspricht Sokrates:",philosophy,"['Es gibt noch viele andere Dinge, die ebenfalls heilig sind.', 'Verfolgung von Übeltätern ist nicht immer heilig.', 'Es gibt Meinungsverschiedenheiten darüber, was als 'Falsches Handeln' gilt.', 'alle oben genannten Punkte.']",0,"Frage: Wenn Euthyphro versucht, die Heiligen als die Strafverfolgung von Übeltätern zu definieren, widerspricht Sokrates:

Antwortoptionen: ['Es gibt noch viele andere Dinge, die ebenfalls heilig sind.', 'Verfolgung von Übeltätern ist nicht immer heilig.', 'Es gibt Meinungsverschiedenheiten darüber, was als 'Falsches Handeln' gilt.', 'alle oben genannten Punkte.']

Antwort: Es gibt noch viele andere Dinge, die ebenfalls heilig sind."
"Wolf behauptet , dass Moral:",philosophy,"['ist nur ein kulturelles Artefakt.', 'ist nicht wirklich relevant für unser Leben.', 'bietet einen umfassenden Leitfaden für das Verhalten.', 'keine der oben genannten.']",3,"Frage: Wolf behauptet , dass Moral:

Antwortoptionen: ['ist nur ein kulturelles Artefakt.', 'ist nicht wirklich relevant für unser Leben.', 'bietet einen umfassenden Leitfaden für das Verhalten.', 'keine der oben genannten.']

Antwort: keine der oben genannten."
Nach Bentham bestimmen Betrachtungen von Schmerz und Vergnügen:,philosophy,"['was wir tun sollten.', 'was wir tun werden.', 'sowohl a als auch b.', 'weder a noch b.']",2,"Frage: Nach Bentham bestimmen Betrachtungen von Schmerz und Vergnügen:

Antwortoptionen: ['was wir tun sollten.', 'was wir tun werden.', 'sowohl a als auch b.', 'weder a noch b.']

Antwort: sowohl a als auch b."
"Augustinus behauptet , dass alle erschaffenen Dinge sind:",philosophy,"['Ewig und unveränderlich gut.', 'gut, wenn sie zusammen genommen werden, aber nicht gut, wenn sie getrennt sind.', 'Gut, auch getrennt betrachtet.', 'keine der oben genannten.']",2,"Frage: Augustinus behauptet , dass alle erschaffenen Dinge sind:

Antwortoptionen: ['Ewig und unveränderlich gut.', 'gut, wenn sie zusammen genommen werden, aber nicht gut, wenn sie getrennt sind.', 'Gut, auch getrennt betrachtet.', 'keine der oben genannten.']

Antwort: Gut, auch getrennt betrachtet."
Aus Augustins Sicht ist das Lügen:,philosophy,"['Es ist oft zulässig, wenn es aus den richtigen Gründen getan wird.', 'nicht schlecht an sich, obwohl es schlechte Folgen haben kann.', 'nur unter sehr seltenen Umständen zulässig.', 'niemals zulässig.']",3,"Frage: Aus Augustins Sicht ist das Lügen:

Antwortoptionen: ['Es ist oft zulässig, wenn es aus den richtigen Gründen getan wird.', 'nicht schlecht an sich, obwohl es schlechte Folgen haben kann.', 'nur unter sehr seltenen Umständen zulässig.', 'niemals zulässig.']

Antwort: niemals zulässig."
"Während die Sozialwissenschaften (z. B. Psychologie, Soziologie, Ökonomie) Fragen darüber stellen, wie Menschen denken und handeln, ist die Philosophie das Studium von:",philosophy,"['wie Menschen mit unterschiedlichen Glaubensvorstellungen oder Hintergründen miteinander nicht übereinstimmen.', 'Was Glaubenssätze bedeuten und ob Menschen mit unterschiedlichen Glaubenssätzen berechtigt sind, sie zu haben.', 'die Gründe, warum philosophische Fragen nie bessere oder schlechtere Antworten haben.', 'Fragen, die besser beantwortet werden können, wenn man auf wissenschaftliche Experimente zurückgreift.']",1,"Frage: Während die Sozialwissenschaften (z. B. Psychologie, Soziologie, Ökonomie) Fragen darüber stellen, wie Menschen denken und handeln, ist die Philosophie das Studium von:

Antwortoptionen: ['wie Menschen mit unterschiedlichen Glaubensvorstellungen oder Hintergründen miteinander nicht übereinstimmen.', 'Was Glaubenssätze bedeuten und ob Menschen mit unterschiedlichen Glaubenssätzen berechtigt sind, sie zu haben.', 'die Gründe, warum philosophische Fragen nie bessere oder schlechtere Antworten haben.', 'Fragen, die besser beantwortet werden können, wenn man auf wissenschaftliche Experimente zurückgreift.']

Antwort: Was Glaubenssätze bedeuten und ob Menschen mit unterschiedlichen Glaubenssätzen berechtigt sind, sie zu haben."
"Platon weist darauf hin, dass das Wissen der reinen Vernunft dem konzeptionellen Verständnis vorzuziehen ist, denn zu wissen, dass etwas eine bestimmte Art von Ding ist, ist nicht so gut wie zu wissen:",philosophy,"['wie wir lernen, wie wir etwas nennen sollen, aufgrund unserer eigenen Erfahrungen.', 'der Logos oder die Begründung einer Sache, das heißt, warum es so ist, wie es ist.', 'Warum wir uns nicht einig sind über das, was wir behaupten zu wissen.', 'Der Unterschied zwischen Wissen und Meinung, wie in Platons geteiltem Linienbild dargestellt.']",1,"Frage: Platon weist darauf hin, dass das Wissen der reinen Vernunft dem konzeptionellen Verständnis vorzuziehen ist, denn zu wissen, dass etwas eine bestimmte Art von Ding ist, ist nicht so gut wie zu wissen:

Antwortoptionen: ['wie wir lernen, wie wir etwas nennen sollen, aufgrund unserer eigenen Erfahrungen.', 'der Logos oder die Begründung einer Sache, das heißt, warum es so ist, wie es ist.', 'Warum wir uns nicht einig sind über das, was wir behaupten zu wissen.', 'Der Unterschied zwischen Wissen und Meinung, wie in Platons geteiltem Linienbild dargestellt.']

Antwort: der Logos oder die Begründung einer Sache, das heißt, warum es so ist, wie es ist."
