question,subject,choices,answer,qa
Welches der folgenden Merkmale ist für das formale operative Denken charakteristisch?,high_school_psychology,"['einfache motorische Reaktionen auf sensorische Reize', 'Unverständnis der Reversibilität', 'Fähigkeit, mit konkreten Objekten gut umzugehen, aber nicht mit hypothetischen Situationen', 'logische Argumentation und systematische Planung']",3,"Frage: Welches der folgenden Merkmale ist für das formale operative Denken charakteristisch?

Antwortoptionen: ['einfache motorische Reaktionen auf sensorische Reize', 'Unverständnis der Reversibilität', 'Fähigkeit, mit konkreten Objekten gut umzugehen, aber nicht mit hypothetischen Situationen', 'logische Argumentation und systematische Planung']

Antwort: logische Argumentation und systematische Planung"
"Amys Therapeutin schüttelt den Kopf und sagt: ""Ja, ja"", während Amy über ihre Probleme spricht.",high_school_psychology,"['Psychoanalyse', 'Verhaltenstherapie', 'humanistische Therapie', 'kognitive Therapie']",2,"Frage: Amys Therapeutin schüttelt den Kopf und sagt: ""Ja, ja"", während Amy über ihre Probleme spricht.

Antwortoptionen: ['Psychoanalyse', 'Verhaltenstherapie', 'humanistische Therapie', 'kognitive Therapie']

Antwort: humanistische Therapie"
Emily hat bei einem standardisierten Leistungstest im 65. Perzentil abgeschnitten.,high_school_psychology,"['überdurchschnittlich', 'Durchschnitt', 'unterdurchschnittlich', 'Ich bin nur auf der Durchreise .']",0,"Frage: Emily hat bei einem standardisierten Leistungstest im 65. Perzentil abgeschnitten.

Antwortoptionen: ['überdurchschnittlich', 'Durchschnitt', 'unterdurchschnittlich', 'Ich bin nur auf der Durchreise .']

Antwort: überdurchschnittlich"
"Im ""Cocktail-Party-Phänomen"" kann sich ein Individuum auf ein Gespräch konzentrieren und alle umgebenden Reize herausfiltern.",high_school_psychology,"['sensorische Anpassung', 'selektive Aufmerksamkeit', 'nur ein spürbarer Unterschied', 'Kontinuität']",1,"Frage: Im ""Cocktail-Party-Phänomen"" kann sich ein Individuum auf ein Gespräch konzentrieren und alle umgebenden Reize herausfiltern.

Antwortoptionen: ['sensorische Anpassung', 'selektive Aufmerksamkeit', 'nur ein spürbarer Unterschied', 'Kontinuität']

Antwort: selektive Aufmerksamkeit"
"Albert Bandura und die sozial-kognitiven Persönlichkeitstheoretiker glauben, dass die Persönlichkeit aus der Wechselwirkung welcher Faktoren resultiert?",high_school_psychology,"['Genetik, das Unbewusste und soziale', 'Id, Ego und Superego', 'Belohnungen, Strafen und Verstärkungen', 'Eigenschaften, Umgebung und Verhalten']",3,"Frage: Albert Bandura und die sozial-kognitiven Persönlichkeitstheoretiker glauben, dass die Persönlichkeit aus der Wechselwirkung welcher Faktoren resultiert?

Antwortoptionen: ['Genetik, das Unbewusste und soziale', 'Id, Ego und Superego', 'Belohnungen, Strafen und Verstärkungen', 'Eigenschaften, Umgebung und Verhalten']

Antwort: Eigenschaften, Umgebung und Verhalten"
Welcher Teil von Phineas Gages Gehirn wurde durch seinen Unfall beim Verlegen der Gleise beschädigt?,high_school_psychology,"['Korpus callosum', 'Schläfenlappen', 'Lungenkrebs (Lungenkrebs)', 'präfrontale Hirnrinde']",3,"Frage: Welcher Teil von Phineas Gages Gehirn wurde durch seinen Unfall beim Verlegen der Gleise beschädigt?

Antwortoptionen: ['Korpus callosum', 'Schläfenlappen', 'Lungenkrebs (Lungenkrebs)', 'präfrontale Hirnrinde']

Antwort: präfrontale Hirnrinde"
"Janice empfindet oft Feindschaft und Verachtung für ihren Mann, mit dem sie vierzig Jahre zusammen gelebt hat. Doch anstatt diese Gefühle auszudrücken, geht Janice zu weit, indem sie ihren Mann liebt Welche der folgenden Abwehrmechanismen benutzt Janice?",high_school_psychology,"['Rationale Philosophie', 'Reaktionsbildung', 'Unterdrückung', 'Sublimierung']",1,"Frage: Janice empfindet oft Feindschaft und Verachtung für ihren Mann, mit dem sie vierzig Jahre zusammen gelebt hat. Doch anstatt diese Gefühle auszudrücken, geht Janice zu weit, indem sie ihren Mann liebt Welche der folgenden Abwehrmechanismen benutzt Janice?

Antwortoptionen: ['Rationale Philosophie', 'Reaktionsbildung', 'Unterdrückung', 'Sublimierung']

Antwort: Reaktionsbildung"
"""Mama gab mir einen Keks"" veranschaulicht am besten ein grundlegendes Verständnis von",high_school_psychology,"['Phoneme', 'vorsprachliche Sprache', 'Holophrasen', 'Grammatik']",3,"Frage: ""Mama gab mir einen Keks"" veranschaulicht am besten ein grundlegendes Verständnis von

Antwortoptionen: ['Phoneme', 'vorsprachliche Sprache', 'Holophrasen', 'Grammatik']

Antwort: Grammatik"
"Ein Kind wird durch das plötzliche Bellen des Nachbarshundes erschreckt. Sobald seine Mutter es aufhebt, beginnt sich das Kind zu beruhigen, indem welcher der folgenden biologischen Prozesse auftritt?",high_school_psychology,"['Das parasympathische Nervensystem übernimmt die Kontrolle und kehrt die sympathischen Reaktionen um.', 'Das sympathische Nervensystem übernimmt die Kontrolle und kehrt die parasympathischen Reaktionen um.', 'Das autonome Nervensystem übernimmt die Kontrolle und kehrt die peripheren Reaktionen um.', 'Das periphere Nervensystem übernimmt die Kontrolle und kehrt die autonomen Reaktionen um.']",0,"Frage: Ein Kind wird durch das plötzliche Bellen des Nachbarshundes erschreckt. Sobald seine Mutter es aufhebt, beginnt sich das Kind zu beruhigen, indem welcher der folgenden biologischen Prozesse auftritt?

Antwortoptionen: ['Das parasympathische Nervensystem übernimmt die Kontrolle und kehrt die sympathischen Reaktionen um.', 'Das sympathische Nervensystem übernimmt die Kontrolle und kehrt die parasympathischen Reaktionen um.', 'Das autonome Nervensystem übernimmt die Kontrolle und kehrt die peripheren Reaktionen um.', 'Das periphere Nervensystem übernimmt die Kontrolle und kehrt die autonomen Reaktionen um.']

Antwort: Das parasympathische Nervensystem übernimmt die Kontrolle und kehrt die sympathischen Reaktionen um."
"Weil Jake, der Starter des Teams, zu spät zum Basketball-Training kommt, lässt Coach Peterson ihn für das erste Viertel des nächsten Spiels aus. Jake ist pünktlich für den Rest der Saison Trainer Peterson hat",high_school_psychology,"['Positive Bestrafung.', 'Negative Verstärkung.', 'Modellierung.', 'Unterlassungsunterricht.']",3,"Frage: Weil Jake, der Starter des Teams, zu spät zum Basketball-Training kommt, lässt Coach Peterson ihn für das erste Viertel des nächsten Spiels aus. Jake ist pünktlich für den Rest der Saison Trainer Peterson hat

Antwortoptionen: ['Positive Bestrafung.', 'Negative Verstärkung.', 'Modellierung.', 'Unterlassungsunterricht.']

Antwort: Unterlassungsunterricht."
"Als Jared Schatten von Menschen an den Wänden seines Schlafzimmers sah, stieg sein Blutdruck und seine Atemfrequenz Diese körperlichen Reaktionen wurden am unmittelbarsten durch seine",high_school_psychology,"['sensorisch-motorische Anlage', 'somatisches Nervensystem', 'Sympathisches Nervensystem', 'Zirbeldrüse']",2,"Frage: Als Jared Schatten von Menschen an den Wänden seines Schlafzimmers sah, stieg sein Blutdruck und seine Atemfrequenz Diese körperlichen Reaktionen wurden am unmittelbarsten durch seine

Antwortoptionen: ['sensorisch-motorische Anlage', 'somatisches Nervensystem', 'Sympathisches Nervensystem', 'Zirbeldrüse']

Antwort: Sympathisches Nervensystem"
"Welcher Satz beschreibt am besten, wie Neuronen kommunizieren?",high_school_psychology,"['Neuronen kommunizieren durch physischen Kontakt zwischen Dendriten einer Zelle und der nächsten Zelle.', 'Elektrizität fließt zwischen Neuronen, die Nachrichten zwischen einem Neuron und einem anderen übertragen.', 'Chemikalien wandern von einem Neuron zum anderen und beeinflussen, ob ein Neuron aktiviert wird oder nicht.', 'Neuronen senden Nachrichten über das Rückenmark zur Hirnrinde durch neuronale Reflexe.']",2,"Frage: Welcher Satz beschreibt am besten, wie Neuronen kommunizieren?

Antwortoptionen: ['Neuronen kommunizieren durch physischen Kontakt zwischen Dendriten einer Zelle und der nächsten Zelle.', 'Elektrizität fließt zwischen Neuronen, die Nachrichten zwischen einem Neuron und einem anderen übertragen.', 'Chemikalien wandern von einem Neuron zum anderen und beeinflussen, ob ein Neuron aktiviert wird oder nicht.', 'Neuronen senden Nachrichten über das Rückenmark zur Hirnrinde durch neuronale Reflexe.']

Antwort: Chemikalien wandern von einem Neuron zum anderen und beeinflussen, ob ein Neuron aktiviert wird oder nicht."
"Welches der folgenden ist ein Beispiel für eine Person, die an anterograder Amnesie leidet?",high_school_psychology,"['Ein sechsjähriges Kind, das sich nicht an Ereignisse erinnern kann, die mit ihrer zweiten Geburtstagsfeier zusammenhängen', 'Eine 20-jährige Frau, die sich nicht an Details eines traumatischen Ereignisses erinnern kann, das vor sechs Monaten stattgefunden hat.', 'Ein 36-jähriger Mann, der Schäden am Hippocampus hat und keine Informationen in sein Langzeitgedächtnis übertragen kann.', 'Ein fünfzehnjähriger Junge, der ohne Helm vom Fahrrad fiel und sich nicht an die Ereignisse unmittelbar vor seinem Unfall erinnern kann']",2,"Frage: Welches der folgenden ist ein Beispiel für eine Person, die an anterograder Amnesie leidet?

Antwortoptionen: ['Ein sechsjähriges Kind, das sich nicht an Ereignisse erinnern kann, die mit ihrer zweiten Geburtstagsfeier zusammenhängen', 'Eine 20-jährige Frau, die sich nicht an Details eines traumatischen Ereignisses erinnern kann, das vor sechs Monaten stattgefunden hat.', 'Ein 36-jähriger Mann, der Schäden am Hippocampus hat und keine Informationen in sein Langzeitgedächtnis übertragen kann.', 'Ein fünfzehnjähriger Junge, der ohne Helm vom Fahrrad fiel und sich nicht an die Ereignisse unmittelbar vor seinem Unfall erinnern kann']

Antwort: Ein 36-jähriger Mann, der Schäden am Hippocampus hat und keine Informationen in sein Langzeitgedächtnis übertragen kann."
"Stella erinnerte sich an die Reihenfolge der Planeten von der Sonne, indem sie sich an den Satz erinnerte: ""Meine sehr gebildete Mutter hat uns gerade Nudeln serviert"". Für Stella ist dieser Satz ein",high_school_psychology,"['Chunking-Strategie', 'mnemonische Vorrichtung', 'Anschlagsystem', 'Akustische Codierungssequenz']",1,"Frage: Stella erinnerte sich an die Reihenfolge der Planeten von der Sonne, indem sie sich an den Satz erinnerte: ""Meine sehr gebildete Mutter hat uns gerade Nudeln serviert"". Für Stella ist dieser Satz ein

Antwortoptionen: ['Chunking-Strategie', 'mnemonische Vorrichtung', 'Anschlagsystem', 'Akustische Codierungssequenz']

Antwort: mnemonische Vorrichtung"
"Tina ist eine sehr gute Schülerin: Ihre Noten sind hoch, sie ist an außerschulischen Aktivitäten beteiligt und üblicherweise übertrifft sie alles, was sie versucht Als sie an ihrem zweiten Tag einen Unfall verursachte, war ihr Lehrer schockiert. Die Ungläubigkeit des Lehrers ist höchstwahrscheinlich ein Ergebnis von",high_school_psychology,"['Modellierung', 'Unterkunft', 'ein Halo-Effekt', 'Konvergenz']",2,"Frage: Tina ist eine sehr gute Schülerin: Ihre Noten sind hoch, sie ist an außerschulischen Aktivitäten beteiligt und üblicherweise übertrifft sie alles, was sie versucht Als sie an ihrem zweiten Tag einen Unfall verursachte, war ihr Lehrer schockiert. Die Ungläubigkeit des Lehrers ist höchstwahrscheinlich ein Ergebnis von

Antwortoptionen: ['Modellierung', 'Unterkunft', 'ein Halo-Effekt', 'Konvergenz']

Antwort: ein Halo-Effekt"
Eine Person mit Hirnverletzungen im Hippocampus wird höchstwahrscheinlich eine Beeinträchtigung ihrer,high_school_psychology,"['emotionale Regulierung', 'Motorische Koordination', 'Sprachproduktion', 'Lernen']",3,"Frage: Eine Person mit Hirnverletzungen im Hippocampus wird höchstwahrscheinlich eine Beeinträchtigung ihrer

Antwortoptionen: ['emotionale Regulierung', 'Motorische Koordination', 'Sprachproduktion', 'Lernen']

Antwort: Lernen"
"Mr. Maji gibt seiner Klasse von 25 Studenten einen Test. Alle außer drei Studenten haben zwischen 82 und 94 Punkte. Die anderen drei Studenten haben 47, 55 und 62 Punkte.",high_school_psychology,"['Anwendungsgewohnheiten.', 'Spieß.', 'Ausreißer.', 'Abweichungen.']",2,"Frage: Mr. Maji gibt seiner Klasse von 25 Studenten einen Test. Alle außer drei Studenten haben zwischen 82 und 94 Punkte. Die anderen drei Studenten haben 47, 55 und 62 Punkte.

Antwortoptionen: ['Anwendungsgewohnheiten.', 'Spieß.', 'Ausreißer.', 'Abweichungen.']

Antwort: Ausreißer."
Eine Gruppe von Teilnehmern einer Schlafstudie soll vier Tage lang vom Schlaf beraubt werden.,high_school_psychology,"['Hunger', 'Durst', 'Mangelnde Koordinierung', 'Halluzinationen']",3,"Frage: Eine Gruppe von Teilnehmern einer Schlafstudie soll vier Tage lang vom Schlaf beraubt werden.

Antwortoptionen: ['Hunger', 'Durst', 'Mangelnde Koordinierung', 'Halluzinationen']

Antwort: Halluzinationen"
Welches der folgenden Persönlichkeitsmodelle ist am wenigsten deterministisch?,high_school_psychology,"['humanistisch', 'biologische', 'Evolutionsgeschichte', 'Verhaltenswissenschaftler']",0,"Frage: Welches der folgenden Persönlichkeitsmodelle ist am wenigsten deterministisch?

Antwortoptionen: ['humanistisch', 'biologische', 'Evolutionsgeschichte', 'Verhaltenswissenschaftler']

Antwort: humanistisch"
"Das Studium der kognitiven, Verhaltens- und sozialen Veränderungen über die Lebensspanne hinweg wird am direktesten durch welche der folgenden Studien untersucht?",high_school_psychology,"['Psychometrie', 'Berufspsychologen', 'Entwicklungspsychologen', 'Sozialpsychologen']",2,"Frage: Das Studium der kognitiven, Verhaltens- und sozialen Veränderungen über die Lebensspanne hinweg wird am direktesten durch welche der folgenden Studien untersucht?

Antwortoptionen: ['Psychometrie', 'Berufspsychologen', 'Entwicklungspsychologen', 'Sozialpsychologen']

Antwort: Entwicklungspsychologen"
Für welche der folgenden Erkrankungen könnte ein Psychiater einen selektiven Serotonin-Wiederaufnahmehemmer wie Prozac oder Paxil verschreiben?,high_school_psychology,"['manisch', 'depressiv', 'Dissoziative Identität', 'Umwandlung']",1,"Frage: Für welche der folgenden Erkrankungen könnte ein Psychiater einen selektiven Serotonin-Wiederaufnahmehemmer wie Prozac oder Paxil verschreiben?

Antwortoptionen: ['manisch', 'depressiv', 'Dissoziative Identität', 'Umwandlung']

Antwort: depressiv"
"Ungefähr welcher Prozentsatz der Teilnehmer an Milgrams Gehorsamsexperimenten glaubte, dass sie den größtmöglichen Schock erzeugten?",high_school_psychology,"['0 - - - - - - - - -', '20 und', '40', '60']",3,"Frage: Ungefähr welcher Prozentsatz der Teilnehmer an Milgrams Gehorsamsexperimenten glaubte, dass sie den größtmöglichen Schock erzeugten?

Antwortoptionen: ['0 - - - - - - - - -', '20 und', '40', '60']

Antwort: 60"
"Ein Psychologe, der sich darauf konzentriert, ob die Entwicklung in Phasen erfolgt, ist am meisten an welcher der folgenden Kontroversen interessiert?",high_school_psychology,"['Natur gegen Erziehung', 'Kontinuität gegen Diskontinuität', 'Stabilität gegenüber Veränderung', 'Subjektivität gegen Objektivität']",0,"Frage: Ein Psychologe, der sich darauf konzentriert, ob die Entwicklung in Phasen erfolgt, ist am meisten an welcher der folgenden Kontroversen interessiert?

Antwortoptionen: ['Natur gegen Erziehung', 'Kontinuität gegen Diskontinuität', 'Stabilität gegenüber Veränderung', 'Subjektivität gegen Objektivität']

Antwort: Natur gegen Erziehung"
"Wenn eine Person eine Diskrepanz zwischen einer Einstellung und einem Verhalten erlebt, erlebt die Person",high_school_psychology,"['kognitive Dissonanz', 'Dissoziation', 'Verhaltensstörungen', 'Metakognition']",0,"Frage: Wenn eine Person eine Diskrepanz zwischen einer Einstellung und einem Verhalten erlebt, erlebt die Person

Antwortoptionen: ['kognitive Dissonanz', 'Dissoziation', 'Verhaltensstörungen', 'Metakognition']

Antwort: kognitive Dissonanz"
Welche der folgenden Störungen reagiert am besten auf kognitive Verhaltenstherapie?,high_school_psychology,"['Unorganisierte Schizophrenie', 'Bipolare Störung', 'Dissoziative Identitätsstörung', 'schweren depressiven Störungen']",3,"Frage: Welche der folgenden Störungen reagiert am besten auf kognitive Verhaltenstherapie?

Antwortoptionen: ['Unorganisierte Schizophrenie', 'Bipolare Störung', 'Dissoziative Identitätsstörung', 'schweren depressiven Störungen']

Antwort: schweren depressiven Störungen"
