question,subject,choices,answer,qa
Welche Art von Diät wird zur Gewichtskontrolle empfohlen?,nutrition,"['Niedrige Eiweiß- und GI-Werte', 'Hoher Protein- und GI-Wert', 'Wenig Eiweiß und hoher GI', 'Hoher Eiweißgehalt und niedriger GI']",3,"Frage: Welche Art von Diät wird zur Gewichtskontrolle empfohlen?

Antwortoptionen: ['Niedrige Eiweiß- und GI-Werte', 'Hoher Protein- und GI-Wert', 'Wenig Eiweiß und hoher GI', 'Hoher Eiweißgehalt und niedriger GI']

Antwort: Hoher Eiweißgehalt und niedriger GI"
Die weltweiten Kampagnen gegen HIV/AIDS haben in den letzten Jahren erhebliche Fortschritte erzielt.,nutrition,"['Sind signifikant zurückgegangen', 'Sie sind unverändert geblieben.', 'In zunehmendem Maße', 'Sind unbekannt']",1,"Frage: Die weltweiten Kampagnen gegen HIV/AIDS haben in den letzten Jahren erhebliche Fortschritte erzielt.

Antwortoptionen: ['Sind signifikant zurückgegangen', 'Sie sind unverändert geblieben.', 'In zunehmendem Maße', 'Sind unbekannt']

Antwort: Sie sind unverändert geblieben."
"Für bestimmte Mikronährstoffe ""biochemische Funktionsindizes"" entwickelt wurden Beurteilung der Angemessenheit eines oder mehrerer biochemischer Wege, die vorhersehbar auf Veränderungen des Status dieses spezifischen Mikronährstoffs reagieren Ein Beispiel ist Serum-Methylmalonsäure als biochemischer funktioneller Index für den Vitamin-B12-Status. Was ist das Hauptziel solcher Messungen des biochemischen Funktionsindex?",nutrition,"['Um eine bessere Schätzung der Nahrungsaufnahme des Mikronährstoffs zu erzielen.', 'Um Interferenzen zu überwinden, z.B. durch akute phasenbezogene Effekte.', 'Zur Korrektur von Nährstoffverlusten, z. B. durch Ausscheidung im Urin.', 'Zur Bereitstellung einer zusätzlichen Statusschätzung, die die kritische Gewebeangemessenheit und damit das Risiko einer daraus resultierenden klinischen Erkrankung oder physiologischen Fehlfunktion untersuchen kann.']",3,"Frage: Für bestimmte Mikronährstoffe ""biochemische Funktionsindizes"" entwickelt wurden Beurteilung der Angemessenheit eines oder mehrerer biochemischer Wege, die vorhersehbar auf Veränderungen des Status dieses spezifischen Mikronährstoffs reagieren Ein Beispiel ist Serum-Methylmalonsäure als biochemischer funktioneller Index für den Vitamin-B12-Status. Was ist das Hauptziel solcher Messungen des biochemischen Funktionsindex?

Antwortoptionen: ['Um eine bessere Schätzung der Nahrungsaufnahme des Mikronährstoffs zu erzielen.', 'Um Interferenzen zu überwinden, z.B. durch akute phasenbezogene Effekte.', 'Zur Korrektur von Nährstoffverlusten, z. B. durch Ausscheidung im Urin.', 'Zur Bereitstellung einer zusätzlichen Statusschätzung, die die kritische Gewebeangemessenheit und damit das Risiko einer daraus resultierenden klinischen Erkrankung oder physiologischen Fehlfunktion untersuchen kann.']

Antwort: Zur Bereitstellung einer zusätzlichen Statusschätzung, die die kritische Gewebeangemessenheit und damit das Risiko einer daraus resultierenden klinischen Erkrankung oder physiologischen Fehlfunktion untersuchen kann."
Welches der folgenden Nahrungsmittel ist in Bezug auf den Preis pro Kalorie das günstigste und nahrhafteste?,nutrition,"['Apfel', 'Ein Stück Brot .', 'Käseburger', 'Brokkoli']",2,"Frage: Welches der folgenden Nahrungsmittel ist in Bezug auf den Preis pro Kalorie das günstigste und nahrhafteste?

Antwortoptionen: ['Apfel', 'Ein Stück Brot .', 'Käseburger', 'Brokkoli']

Antwort: Käseburger"
"Alle Babys verlieren nach der Geburt an Gewicht, Sie sollten sich Sorgen machen, wenn:",nutrition,"['Gewichtsverlust beträgt 5%', 'Gewichtsverlust < 10%', 'Das Geburtsgewicht wird bis zum siebten Tag nicht wiedergewonnen', 'Gewichtsverlust von > 10% oder das Geburtsgewicht wird bis zum 14. Tag nicht wiedererlangt']",3,"Frage: Alle Babys verlieren nach der Geburt an Gewicht, Sie sollten sich Sorgen machen, wenn:

Antwortoptionen: ['Gewichtsverlust beträgt 5%', 'Gewichtsverlust < 10%', 'Das Geburtsgewicht wird bis zum siebten Tag nicht wiedergewonnen', 'Gewichtsverlust von > 10% oder das Geburtsgewicht wird bis zum 14. Tag nicht wiedererlangt']

Antwort: Gewichtsverlust von > 10% oder das Geburtsgewicht wird bis zum 14. Tag nicht wiedererlangt"
Welche der folgenden Aussagen über den Glukosestoffwechsel ist richtig?,nutrition,"['Alle Reaktionen der Glykolyse sind für die Gluconeogenese frei reversibel.', 'Fructose kann nicht zur Gluconeogenese in der Leber verwendet werden.', 'Die roten Blutkörperchen können die aerobe Glykolyse katalysieren, da sie Sauerstoff enthalten, der an Hämoglobin gebunden ist.', 'Die roten Blutkörperchen können Glukose nur durch anaerobe Glykolyse und den Pentosephosphatweg metabolisieren.']",3,"Frage: Welche der folgenden Aussagen über den Glukosestoffwechsel ist richtig?

Antwortoptionen: ['Alle Reaktionen der Glykolyse sind für die Gluconeogenese frei reversibel.', 'Fructose kann nicht zur Gluconeogenese in der Leber verwendet werden.', 'Die roten Blutkörperchen können die aerobe Glykolyse katalysieren, da sie Sauerstoff enthalten, der an Hämoglobin gebunden ist.', 'Die roten Blutkörperchen können Glukose nur durch anaerobe Glykolyse und den Pentosephosphatweg metabolisieren.']

Antwort: Die roten Blutkörperchen können Glukose nur durch anaerobe Glykolyse und den Pentosephosphatweg metabolisieren."
Die Risikobewertung bezieht sich auf Daten über die Toxizität und die Exposition des Menschen gegenüber:,nutrition,"['Schätzung der Wahrscheinlichkeit einer toxischen Wirkung auf exponierte Menschen', 'Unterstützung von Risikomanagemententscheidungen für Lebensmittelstoffe', 'Ableitung der zulässigen täglichen Aufnahme', 'Alle oben genannten']",0,"Frage: Die Risikobewertung bezieht sich auf Daten über die Toxizität und die Exposition des Menschen gegenüber:

Antwortoptionen: ['Schätzung der Wahrscheinlichkeit einer toxischen Wirkung auf exponierte Menschen', 'Unterstützung von Risikomanagemententscheidungen für Lebensmittelstoffe', 'Ableitung der zulässigen täglichen Aufnahme', 'Alle oben genannten']

Antwort: Schätzung der Wahrscheinlichkeit einer toxischen Wirkung auf exponierte Menschen"
Wie ist die typische Körperzusammensetzung eines normalgewichtigen jungen Erwachsenen?,nutrition,"['Fett = 17%, fettfreie Masse = 83%, intrazelluläre Flüssigkeit = 40%, extrazelluläre Flüssigkeit = 20%', 'Fett = 83%, fettfreie Masse = 40%, intrazelluläre Flüssigkeit = 17%, extrazelluläre Flüssigkeit = 20%', 'Fett = 20%, fettfreie Masse = 17%, intrazelluläre Flüssigkeit = 40%, extrazelluläre Flüssigkeit = 83%', 'Fett = 40%, fettfreie Masse = 20%, intrazelluläre Flüssigkeit = 17%, extrazelluläre Flüssigkeit = 83%']",0,"Frage: Wie ist die typische Körperzusammensetzung eines normalgewichtigen jungen Erwachsenen?

Antwortoptionen: ['Fett = 17%, fettfreie Masse = 83%, intrazelluläre Flüssigkeit = 40%, extrazelluläre Flüssigkeit = 20%', 'Fett = 83%, fettfreie Masse = 40%, intrazelluläre Flüssigkeit = 17%, extrazelluläre Flüssigkeit = 20%', 'Fett = 20%, fettfreie Masse = 17%, intrazelluläre Flüssigkeit = 40%, extrazelluläre Flüssigkeit = 83%', 'Fett = 40%, fettfreie Masse = 20%, intrazelluläre Flüssigkeit = 17%, extrazelluläre Flüssigkeit = 83%']

Antwort: Fett = 17%, fettfreie Masse = 83%, intrazelluläre Flüssigkeit = 40%, extrazelluläre Flüssigkeit = 20%"
"Der kritische pH-Wert, unter dem eine Demineralisierung des Zahnschmelzes auftritt, liegt in der Regel bei etwa:",nutrition,"['5 und 6', '5.7 Veröffentlichung', '5, 5', 'Fünf']",2,"Frage: Der kritische pH-Wert, unter dem eine Demineralisierung des Zahnschmelzes auftritt, liegt in der Regel bei etwa:

Antwortoptionen: ['5 und 6', '5.7 Veröffentlichung', '5, 5', 'Fünf']

Antwort: 5, 5"
"Die Nahrungsergänzung mit fettlöslichen Vitaminen hat gezeigt, dass sie Herz-Kreislauf-Erkrankungen reduziert?",nutrition,"['Vitamin A und D', 'Vitamin A und K', 'Vitamin D und E', 'Keine der oben genannten']",3,"Frage: Die Nahrungsergänzung mit fettlöslichen Vitaminen hat gezeigt, dass sie Herz-Kreislauf-Erkrankungen reduziert?

Antwortoptionen: ['Vitamin A und D', 'Vitamin A und K', 'Vitamin D und E', 'Keine der oben genannten']

Antwort: Keine der oben genannten"
"Vitamin-D-Mangel tritt häufig als Mangel an einem einzigen Nährstoff auf, d. h. bei einer ansonsten gut ernährten Person.",nutrition,"['Nahrungsmittel, die große Mengen an Vitamin D enthalten, werden sowohl von armen als auch von reichen Menschen aus verschiedenen kulturellen Gründen gegessen.', 'Der Gehalt an Vitamin D in Lebensmitteln hängt von dem Boden ab, in dem die Lebensmittel angebaut wurden, so dass er nicht mit Wohlstand oder Alter zusammenhängt.', 'Der größte Teil des Vitamins D im Körper kommt nicht aus der Nahrung, so dass der Zugang zu Nahrung kein wichtiger Faktor für den Vitamin-D-Status ist.', 'Diäten, die ausreichend andere Nährstoffe zur Förderung des Wachstums enthalten, können den Bedarf an Vitamin D erhöhen, so daß er begrenzt wird.']",2,"Frage: Vitamin-D-Mangel tritt häufig als Mangel an einem einzigen Nährstoff auf, d. h. bei einer ansonsten gut ernährten Person.

Antwortoptionen: ['Nahrungsmittel, die große Mengen an Vitamin D enthalten, werden sowohl von armen als auch von reichen Menschen aus verschiedenen kulturellen Gründen gegessen.', 'Der Gehalt an Vitamin D in Lebensmitteln hängt von dem Boden ab, in dem die Lebensmittel angebaut wurden, so dass er nicht mit Wohlstand oder Alter zusammenhängt.', 'Der größte Teil des Vitamins D im Körper kommt nicht aus der Nahrung, so dass der Zugang zu Nahrung kein wichtiger Faktor für den Vitamin-D-Status ist.', 'Diäten, die ausreichend andere Nährstoffe zur Förderung des Wachstums enthalten, können den Bedarf an Vitamin D erhöhen, so daß er begrenzt wird.']

Antwort: Der größte Teil des Vitamins D im Körper kommt nicht aus der Nahrung, so dass der Zugang zu Nahrung kein wichtiger Faktor für den Vitamin-D-Status ist."
Der Wassertransport kann vom Darmlumen in den Blutkreislauf oder vom Blutkreislauf in den Darmlumen erfolgen. Welche Aussage über dieses Phänomen ist richtig?,nutrition,"['Ein 'Flip-Flop'-Mechanismus transportiert Wasser effizient direkt über die Enterozytmembran', 'Wasser fließt während der Verdauung von Stärke und Eiweiß aus der Schleimhaut in den Darm, um die luminale Osmolalität zu verringern', 'Wasser wird hauptsächlich durch Bewegung zwischen den Zellen, die den Darm auskleiden (Enterozyten), über enge Verbindungen aufgenommen', 'Die Aufnahme von Wasser durch die Nahrung ist immer größer als die Bewegung von Wasser im Dünndarm']",1,"Frage: Der Wassertransport kann vom Darmlumen in den Blutkreislauf oder vom Blutkreislauf in den Darmlumen erfolgen. Welche Aussage über dieses Phänomen ist richtig?

Antwortoptionen: ['Ein 'Flip-Flop'-Mechanismus transportiert Wasser effizient direkt über die Enterozytmembran', 'Wasser fließt während der Verdauung von Stärke und Eiweiß aus der Schleimhaut in den Darm, um die luminale Osmolalität zu verringern', 'Wasser wird hauptsächlich durch Bewegung zwischen den Zellen, die den Darm auskleiden (Enterozyten), über enge Verbindungen aufgenommen', 'Die Aufnahme von Wasser durch die Nahrung ist immer größer als die Bewegung von Wasser im Dünndarm']

Antwort: Wasser fließt während der Verdauung von Stärke und Eiweiß aus der Schleimhaut in den Darm, um die luminale Osmolalität zu verringern"
Welche der folgenden sind die empfohlenen Blutdruck- und Lipidwerte zur Vorbeugung von Herz-Kreislauf-Erkrankungen bei Erwachsenen mit Diabetes?,nutrition,"['Blutdruck < 140/90, Trig < 150, LDL < 100', 'Blutdruck < 130/85, Trig < 300, LDL < 100', 'Blutdruck < 135/80, Trig < 200, LDL < 130', 'Blutdruck < 130/80, Trig < 150, LDL < 100']",3,"Frage: Welche der folgenden sind die empfohlenen Blutdruck- und Lipidwerte zur Vorbeugung von Herz-Kreislauf-Erkrankungen bei Erwachsenen mit Diabetes?

Antwortoptionen: ['Blutdruck < 140/90, Trig < 150, LDL < 100', 'Blutdruck < 130/85, Trig < 300, LDL < 100', 'Blutdruck < 135/80, Trig < 200, LDL < 130', 'Blutdruck < 130/80, Trig < 150, LDL < 100']

Antwort: Blutdruck < 130/80, Trig < 150, LDL < 100"
Die derzeitigen Empfehlungen lauten:,nutrition,"['Alle Babys sollten bis etwa 6 Monate ausschließlich gestillt werden', 'Feststoffe sollten im Alter von 4 Monaten eingeführt werden', 'Kuhmilch ist für alle Kinder ab 6 Monaten geeignet.', 'Flaschenfütterung ist für Babys besser geeignet als das Stillen']",0,"Frage: Die derzeitigen Empfehlungen lauten:

Antwortoptionen: ['Alle Babys sollten bis etwa 6 Monate ausschließlich gestillt werden', 'Feststoffe sollten im Alter von 4 Monaten eingeführt werden', 'Kuhmilch ist für alle Kinder ab 6 Monaten geeignet.', 'Flaschenfütterung ist für Babys besser geeignet als das Stillen']

Antwort: Alle Babys sollten bis etwa 6 Monate ausschließlich gestillt werden"
Nahrungsmittelallergien:,nutrition,"['Kann vermieden werden, wenn die Allergiker die angegebenen Grenzwerte nicht überschreiten dürfen', 'Sind eine Form der Nahrungsmittelunverträglichkeit', 'Sie treten normalerweise erst auf, nachdem eine Person durch vorherige Exposition sensibilisiert wurde.', 'sind unangenehm, aber im Allgemeinen von geringem medizinischem Interesse']",2,"Frage: Nahrungsmittelallergien:

Antwortoptionen: ['Kann vermieden werden, wenn die Allergiker die angegebenen Grenzwerte nicht überschreiten dürfen', 'Sind eine Form der Nahrungsmittelunverträglichkeit', 'Sie treten normalerweise erst auf, nachdem eine Person durch vorherige Exposition sensibilisiert wurde.', 'sind unangenehm, aber im Allgemeinen von geringem medizinischem Interesse']

Antwort: Sie treten normalerweise erst auf, nachdem eine Person durch vorherige Exposition sensibilisiert wurde."
"Das UNICEF-Modell für die Ursachen von Unterernährung identifiziert verschiedene Ebenen von Ursachen: unmittelbare, zugrunde liegende und grundlegende Welches der folgenden Faktoren ist nicht eine der zugrunde liegenden Ursachen im UNICEF-Modell?",nutrition,"['Unzureichende Niederschläge für die Landwirtschaft', 'Unzureichender Zugang zu Nahrungsmitteln', 'Unzureichende Betreuung von Müttern und Kindern', 'Unzureichende Gesundheitsdienste und ungesunde Umwelt']",0,"Frage: Das UNICEF-Modell für die Ursachen von Unterernährung identifiziert verschiedene Ebenen von Ursachen: unmittelbare, zugrunde liegende und grundlegende Welches der folgenden Faktoren ist nicht eine der zugrunde liegenden Ursachen im UNICEF-Modell?

Antwortoptionen: ['Unzureichende Niederschläge für die Landwirtschaft', 'Unzureichender Zugang zu Nahrungsmitteln', 'Unzureichende Betreuung von Müttern und Kindern', 'Unzureichende Gesundheitsdienste und ungesunde Umwelt']

Antwort: Unzureichende Niederschläge für die Landwirtschaft"
"Welche Aussage über Darm-""Bremsen"" und ""Beschleuniger"" ist FALSCH?",nutrition,"['Diätetische Stärke ist ein starker Stimulator der Beweglichkeit des Dünndarmdarms, weil sie die Insulinfreisetzung aus der Bauchspeicheldrüse bewirkt', 'Nahrung im Magen bewirkt die Freisetzung von Gastrin, das die Säuresekretion stimuliert', 'Kurzkettige Fettsäuren, die vom Dickdarm zum Blinddarm (Reflux) gelangen, fördern die ileo-blinddarmmotilität', 'Die Ankunft von Lipid im Duodenum bewirkt eine sofortige Verringerung der Beweglichkeit und einen Wechsel vom 'Fasten' zum 'Fütterungs' -Muster.']",0,"Frage: Welche Aussage über Darm-""Bremsen"" und ""Beschleuniger"" ist FALSCH?

Antwortoptionen: ['Diätetische Stärke ist ein starker Stimulator der Beweglichkeit des Dünndarmdarms, weil sie die Insulinfreisetzung aus der Bauchspeicheldrüse bewirkt', 'Nahrung im Magen bewirkt die Freisetzung von Gastrin, das die Säuresekretion stimuliert', 'Kurzkettige Fettsäuren, die vom Dickdarm zum Blinddarm (Reflux) gelangen, fördern die ileo-blinddarmmotilität', 'Die Ankunft von Lipid im Duodenum bewirkt eine sofortige Verringerung der Beweglichkeit und einen Wechsel vom 'Fasten' zum 'Fütterungs' -Muster.']

Antwort: Diätetische Stärke ist ein starker Stimulator der Beweglichkeit des Dünndarmdarms, weil sie die Insulinfreisetzung aus der Bauchspeicheldrüse bewirkt"
"Was bedeutet der Begriff ""funktionale Isolierung""?",nutrition,"['Ein Kind, das nur eine einzelne Funktion zu einem bestimmten Zeitpunkt entwickelt', 'Ein Kind, das von der richtigen Ernährung isoliert ist und sich daher nicht ausreichend entwickelt', 'Unterernährtes, apathisches Kind, das nicht die gleiche Stimulation aus der Umgebung erhält, die seine Entwicklung negativ beeinflusst', 'Keine der oben genannten']",2,"Frage: Was bedeutet der Begriff ""funktionale Isolierung""?

Antwortoptionen: ['Ein Kind, das nur eine einzelne Funktion zu einem bestimmten Zeitpunkt entwickelt', 'Ein Kind, das von der richtigen Ernährung isoliert ist und sich daher nicht ausreichend entwickelt', 'Unterernährtes, apathisches Kind, das nicht die gleiche Stimulation aus der Umgebung erhält, die seine Entwicklung negativ beeinflusst', 'Keine der oben genannten']

Antwort: Unterernährtes, apathisches Kind, das nicht die gleiche Stimulation aus der Umgebung erhält, die seine Entwicklung negativ beeinflusst"
Welches der folgenden Proteine ist nicht an der Absorption von Cholesterin im Dünndarm beteiligt?,nutrition,"['NPC1L1', 'LDL-Rezeptor', 'ACAT2', 'ABCG5/G8']",1,"Frage: Welches der folgenden Proteine ist nicht an der Absorption von Cholesterin im Dünndarm beteiligt?

Antwortoptionen: ['NPC1L1', 'LDL-Rezeptor', 'ACAT2', 'ABCG5/G8']

Antwort: LDL-Rezeptor"
